AccountID,RMSE,SI
16273,200359.99961412876,0.30098633054582785
1dd292bb-7f33-4a02-9fb2-5fdaf23fa6d9,7638.826991246751,0.09078287955182347
63de17b3-8e28-48ff-8489-2fb0059decfc,6410.825125290816,2.281843323136058
8a23353b-1288-499b-b7c3-c245dbd0d487,307420.548541683,0.12685597352389705
93ab3b0e-8488-41d9-b83c-d16abbaf0726,8099.538862551378,0.14944559653870523
b0e235ba-2552-4f7b-8a47-f6e3de0b7d11,4031.886966304985,0.06074788355499025
732bfde3-7590-481d-b1bb-580514764285,470926.6256741823,0.13923091331535653
54521dd1-abfc-4e6b-9ede-c90863035cef,4655.963235531397,0.11570976886769785
73580a84-530a-4960-88d0-318c771c45c9,202520.20011571643,0.1366016028063729
6826baec-aba4-47af-a5cc-0a04d9104a1d,64495.19261647196,0.13295393179805864
24b71a39-49ad-4691-a974-ef469d6be183,1453.6071934123063,0.06714658158390807
8fc9a774-049e-4539-93e3-8c7e2ad0d3a7,5609.293946526606,0.11592831864729893
910f83aa-3716-4a3a-a343-9751938f1610,5436.265560639951,0.07405718892806953
c50e3f81-848c-47a3-a6b4-cc35dd973dfe,3823.7834521897294,0.27547721004379716
16427,2063.639610309901,0.1869014631134727
03fdd890-2ce8-4873-8d02-0d753838576e,11331.509368424842,0.31816857050332964
452f115b-400a-4f40-9a10-8d46294269bb,353411.27263309795,0.16806605040813746
2fb278a9-c2eb-4a9a-9e0c-ade7feb23ef1,3580.6315433258405,0.12111154372075497
5650543f-cde5-471a-ab49-28c256a8f56d,8595.642425582859,0.1745877776887374
16280,59107.10620218586,0.31908837920932026
690181b1-cfae-4d68-bd5e-26c525dd7440,3241.141330142825,0.14073085367246896
16429,1469.275543599634,0.570007605245272
16444,3792.0691913044006,0.10641678685494912
643bf604-79aa-40d6-876b-bd5033624082,5224.989079443134,0.18271939765220413
39d675da-f21d-424f-8340-6611eb3ab437,7450.219801224658,0.28613538671437927
5d466bfa-1922-473a-9f7c-1ddc671f41c0,6700.1734778810005,0.13714996403245253
2060f364-f44a-4fdc-94fa-2bd428e4014e,9635.675986925879,0.21341424950200288
9ace1f5c-b778-48a8-ae82-1fcb83120e85,12370.244803146785,0.5354398689183776
1524d54a-df32-4955-b3cc-847099c5202c,6832.340196363176,0.178616072428222
b1a8e3ff-b811-4629-b37f-c303b4094e2c,3723.679219516633,0.1566756264815993
94a74160-282f-4f88-b1b8-92bdf1250edc,3418.595487714216,0.12187653055192664
06f6989e-54cb-4f40-bfda-c2da14a5ec3b,15563.924280322108,0.30344624667145514
9685a3a5-8229-4e49-afeb-229fdd7c8856,7526.297674000146,0.27435345307881753
58e29f83-897c-462e-ae79-b9a67895dbce,4643.574215664051,1.1820853897405872
420a5bf2-2163-43c2-b34b-d84069841843,13389.161679685552,0.33246550050179746
16278,515498.16032576974,0.15976995028803936
5081a02f-4565-4bd6-a53f-f3ea6acfaacc,3404.443410095106,0.2299669057021464
9a9c68ac-ee8e-4dca-8d06-7971b54f5212,11208.153472623402,0.2870659326357942
6f84d3b0-3bd9-4528-912f-641dd92e6474,146977.05423647354,0.1158409992966073
2b3d5832-3278-480c-8c0a-027be44d693d,9374.24576646783,0.23528849836531815
6b948c7f-c7f1-4c4a-b17d-df514cdd979b,8071.468860939747,0.2795044792549755
1cd879ba-c9d4-4964-9ace-d35cc8360923,202259.55843110362,0.0990795441420185
db48cc76-5b96-45bd-89b6-3156b074d255,8036.2614218826875,0.2157919622064512
6ea0dcbc-76dc-4b7b-868a-5fcec95c668c,6930.795285079482,0.10613300079915995
8cf60b19-d17b-4996-a901-11e1f1ac18ff,3720.0493514414584,0.10114539526855346
953a9ed8-3f70-4cae-b841-86662a089c3f,1182330.7138838556,0.14805201130269036
7b78cfff-3a8b-4336-854f-bef02be86aac,193710.97370233035,0.12471950916041444
e4c14997-7738-4507-918d-977f64935ad4,9367.068105981722,0.3528839798084821
9aa8b8b7-5753-45c0-a39f-726bb97fd1e6,6194.276852831166,0.14467594487180022
cf57875c-430d-444a-be07-abde3c8eafab,4380.307080895129,0.19743706259916816
a82e315c-10ee-4603-b51c-242888036423,3778.2491777568084,0.6136107323405788
cc4d3eba-9b58-4b3c-a00a-0fa0c0374808,9444.946198041574,0.2582863688296095
e520d0a6-a1d7-468a-9d5b-3e554dafe615,2279.1656056680076,0.04782378970786818
a8e447ac-20ec-4aab-b5b6-c89f58c68739,391757.7550804958,0.13904693807599133
3afbe300-7a5b-470c-a6d3-190df7eeb1cd,1303.9602295392287,0.0788688357672871
b0d5a082-5bdf-4181-936e-27695cd0389e,7951.120613443111,0.25773314490811217
f576f6e5-d38c-4ae9-b2b4-f44aee05d05f,5547.478663091908,0.22276862136360337
16277,123667.24086948637,0.08099001144576506
f0a16dd2-8865-40f1-af8b-39411fdafbaf,12957.011746859678,0.0792712939642785
e873aead-0589-4fd0-bc92-b81ef46f9b39,325066.4039820795,0.14144471617955
7abb8580-30ba-4048-9163-15c58fb2db08,10258.672625939485,0.1369984304029969
8339fc7d-61c3-43bb-8ad5-8660b0bcb712,983803.3183172164,0.11648283865017188
06e1c218-e56d-4280-b7e4-36fdbabbd563,134056.9806806591,0.12836644065537123
b96be476-c22f-4d68-bc38-9e79a322c67c,201384.38713734562,0.15694719490148734
e2eb8368-3fa8-4667-838a-d83c649e72c1,1426160.5260971913,0.141197275361726
1bd930ef-8d95-490b-8244-593fffa76943,84036.81374656918,0.1202647697327898
37a4fd57-0597-4e55-bd80-30b98e0a213a,10209.290750102085,0.2268047335526173
12bc2cb3-3e59-4472-b053-4dd33acd2ae0,2664.9604167942166,0.16926857718750438
d31b3080-d61d-4199-804d-6b8e16dc18f4,3292.262136704795,0.03978944186269175
6af3eaf3-c610-4a76-baf2-bd0fd1574e28,4026.8963950442053,0.12618013406221826
6ca62807-a73a-4b40-a47e-3ef9674f89b0,2155.4485442849254,0.06814538282542736
59059cb4-0709-49ae-875e-36288851bd89,12082.269239313453,0.27001942566376774
2a912134-30d4-4caf-b8de-a6a1fce01641,90982.10451711486,0.12321540905134688
912ea556-a99d-4ad8-91fe-d61bf0d70f9c,13521.859148685877,0.28435932450657564
f8f6b318-5225-4c4e-9e85-db5288b11849,11188.211219920722,0.26986640996364064
7ca24f08-5081-4e62-b0da-fdb43eabc977,7709.521013740089,0.6527886147388413
16450,7827.724300497557,0.19274098064533562
24a890c7-8ed0-4717-a68f-f8989dd296a5,4815.096859862737,0.1338606342798856
b4d8df05-bba2-4419-9a7d-032b4ee80ac8,7219.877194930674,0.14763756844826542
16276,197452.46315368498,0.17985831225273705
cc11f54e-499f-44bb-b4b5-57025749a693,4516.685438706131,0.3542522277958997
f0fe6305-8c20-4d72-8c4c-3522d28bd252,5461.557476612327,0.3675285609123527
1af87696-68cc-417c-a050-718cedc31cf1,4201.64714654146,0.15143038574819703
f45067ff-7b90-4308-9f0f-d59f468607a4,5423.149791733584,0.17340313621537132
14e3be1d-9262-41eb-a14e-dd825bbb44e8,104438.91739444586,0.1343592618320912
16c1c689-a0f3-4629-8338-e615c30914bf,27117.321782393625,0.504487062766205
6405b322-9593-4811-a907-a16b14aa7c22,6012.456316368545,0.10744390960729668
19a47e6f-9d45-4880-85df-a0f0f097fbce,20284.07349706466,0.07145303020890528
4639264a-54f4-4c5a-aa5d-88b444bd7a20,6721.687655424046,0.5548398826597006
e75887fd-09ce-41c5-8a69-2aaee202ccbf,5195.203426991093,0.13462671396784126
5e1b8362-3878-4fdb-a9d3-e273ad35e7f0,524567.2447897521,0.1560800241360106
204854f5-c4e5-4eee-92ed-f2ff134a8e83,13373.515101736715,0.3200281393217836
16266,233614.71551325303,0.09636540568565334
ef467def-c278-49f1-a075-61e761552fa2,21157.382805637848,0.4149343949078241
16458,45595.43415054253,1.475703607309042
0731f4f3-0994-4abe-bd0a-75202a1740fb,8342.29806287692,0.4024932102987549
ef9951b1-7a6c-450b-bbcd-eef377be520d,6052.051438887475,0.08195095451586645
f120ca87-1a3e-4f3d-8678-b1cf106d090a,4611.364295596261,0.6257214422447147
8d9a12fc-4c88-4de3-aa82-19243f2b4049,1817.9018241863341,0.11572516324217125
43aaf6de-65e5-4d44-876d-c9bb99722e59,5278.345795411664,0.09573465650489363
788b890b-4533-4065-929d-21d7a94f2654,6804.009719390469,0.24222019049040294
513f49da-1dfc-4f81-8535-dc9751aed0ff,3814.886618863003,0.20311734594158964
16424,2616.101511547289,0.05350122505172277
8ce8dbb8-1682-491c-bd22-455fffefabed,14976.635084590262,1.6031158262643659
8a5f3928-6c0b-4021-bce4-5e4c035c9f00,5635.107842016868,2.565449740462887
56c95cb9-f2f0-43a7-b667-9fef915b3213,11102.596752007163,0.2666226838611162
89ab357a-4bbf-477a-aaee-60c3aa659168,40847.867511232216,0.1100330830622963
16269,182421.27201439536,0.3077221420724556
20bc42e4-0e97-4068-a2e8-bb0e6743f63e,3890.077335647711,0.07083930406315811
5dda62d7-3341-4f03-8880-8f9803e9956f,7829.089979428006,0.17608975520337122
47255e34-7fcb-457c-aee6-fe0b48bae3c7,1756.0735663690173,0.04079678181631227
9ea90cd0-522a-4910-ae87-53cbf60dd401,4868.784591059662,0.21352647630815474
ca5010ce-1b7c-4219-8e1d-ab0336834576,1684.5012070461698,0.06731388680878019
16268,1282363.2984981013,0.16668980769290118
c3beeaa8-87ce-455d-9482-e01679b9d1eb,6389.430514289985,0.13743005422002041
7ec7b219-3dbe-4143-89f1-6b28dc422a8c,9270.090260831337,0.2538936070932894
02d044ad-9384-4099-b623-004965e0de44,1996.1631498702718,0.02921076775823094
ad29c819-cfa7-4907-b3ce-772cb186fc38,1360290.7610775882,0.12546356043639256
f2b1f7f6-88aa-4d6f-8a79-38abf55f6915,12152.12170010982,0.25846027153433637
5ffc25d1-97f4-4eb2-b31e-8e1a5cb39aa8,3057.4451785044325,0.12075761620011458
16448,1890.0172804712681,0.018753700031210917
9c2d46b2-a6b5-4fe8-9226-30ad8d04cb6f,408291.27659921686,0.13636851937340097
fa02147d-6070-4454-845d-8b66cd977372,15884.284522269174,1.4539092765758557
8432e6bc-235d-4ac2-b1c6-18fc20f82f43,12182.634933356578,0.1666981691818677
a48a1884-0253-4790-910d-0b9c18089494,6054.1658184608705,0.109599113543434
e3b8d5ec-34c5-4393-b847-bd767ee9f81e,126108.34243818854,0.14822352962263963
99f48ac1-f7b7-4605-b5b7-3401cadb1387,215401.60726136898,0.11547230214987965
64619d89-79d1-4320-ab20-ff5102ac56f1,3125.3924553406105,0.08713150525323372
743b329e-361b-4dbb-82a5-2a8573f6ce45,6810.97446958363,0.2091251899000669
2f8cea86-facd-40c4-935d-e9df39436c90,4402.764076098105,1.666333890232598
028cae70-9b6a-4b94-9eb5-b05c9a8e85fe,4685.45385018143,0.3060282343091911
8f13b0d7-654c-4600-ac2d-12f723f78381,1809.5278003059248,0.038250614776037785
47ff8a75-3519-446d-8628-092ab79b640f,8764.383988948683,1.6456025974275879
88032ec8-8c67-474d-94a0-bc9856be9643,56594.880663651194,0.13981436265702998
b398f850-a27e-49e3-8cb6-f350432095d8,3913.017687049217,0.07169834615675363
6006eee3-05ff-42ac-81e4-177ae45399d8,947399.7755190529,0.11179345250343549
34cc2cc4-7952-45e1-a086-41a453d66387,4894.920178844594,0.12609275979910234
3af5cdc2-6656-4443-aca9-4d052358b7fb,5666.16514132089,0.12082200970234491
42d5d53f-f020-4a42-b290-340c2357a52a,2474.9257094143245,0.08090420698206692
c4f2c85f-d6b4-400c-a4dd-468358bcb208,2910.3947731845583,1.3283820644294568
ee64480e-4c31-4c7c-9858-91cd2ae43e06,1239816.1042459607,0.14854866115113083
799b83e5-247c-421c-84f7-74a11cf35fc7,281908.8915443062,0.1381295737444072
1186c2fd-7a00-4f21-956f-8c5a896d9111,4631.938200891719,0.08537214014981682
ee46e566-e3e5-4088-898e-b84aae6c1591,9216.989985285869,0.19711190192524602
9ebf84b2-1516-4144-8afe-4240953a6938,7445.474023983968,0.3169719801830397
f0cf3e64-2e2d-4954-8971-f88662bb8c6e,3610.6653288445327,0.1862811001852115
d2dc3c91-6cec-401b-a5b7-0ca7f753a779,250625.81724446025,0.12054909899439827
e75a0627-c4c4-4070-a2a0-b1a11ed566dd,85340.07707497795,0.23612191142838246
b7cebbed-7016-4c5b-a033-a15873b28639,4499.924163209865,0.19908302420571236
d57c9a79-4942-40e2-997f-c9b6837fb7c7,10812.850927309597,0.4449428206772012
1a5f93c5-21ff-4929-bde0-e7d6587a48a9,21617.95500626412,0.7456286063112127
bbffef0a-9431-4b7a-9824-a1271dbc5b7f,402143.8406477429,0.15270100429631792
1e414971-00f0-445d-bbd2-79c1ca529815,351856.0896673664,0.11971021240709878
8f26459d-4da4-4c12-b2a1-56cb3f2559b4,311681.9518309145,0.16389219766207166
483b1cda-f977-4b8f-ab50-07d762dbaa69,6608.781499977134,0.2137784594495576
32c46750-24ce-4997-b281-69485272210b,4757.946512095313,0.07508466154451346
4dd1fd90-3a09-4d99-82be-e8cc75e99533,152213.28813972586,0.09386803808963053
c95dc9a3-5d04-45f4-b915-09f1c3d0ba1c,10369.570254879418,1.393678894214369
a2bb1ed0-d79b-4bc2-8f36-4eee09eee336,20239.37521338593,0.07182397670132133
11e7438c-141d-4d2c-af07-4e967eea8854,424977.7756849938,0.11761058442755241
3dba4442-9b7a-4435-8e7e-65452c530d3b,1687.2501060305206,0.11907679731535532
03876788-f6c3-4b94-ada0-f4a4b0e6c444,403259.40263803233,0.11432275805640094
532aae42-83bf-43fb-addb-a07c4af4e56c,5725.910474303628,0.2546600481728468
e553c8cf-3400-4305-9e23-54fb85a6700a,5915.868986035781,0.19463685886645737
a62cc2b7-6745-4017-8e6f-e145068571c3,833.1218331432686,0.10670250302364105
57aaf843-7ecd-4432-b92d-8f1dce9ea7ea,10245.008464123393,0.3288945436271235
73d19f30-bef7-44f1-a9b5-23d7713c9780,15849.276303526289,0.1324884716686446
f95f4390-0112-4bf0-a6f8-e4a44ff59daa,2574.143619019733,0.039281063262571025
2aaef9e1-6293-4f85-97cf-dc9ef8d6ae19,3700.592525923381,0.07688540884444901
8cfe5551-fb84-41c1-bb40-6d73a2a81fdf,245712.53444932,0.15317149670594787
1ac8dcf9-fbc0-4aac-b426-250e535b9dc0,16620.86715324865,0.3316278962254504
6faa6320-b5af-48b4-a991-095d5530151a,11860.259492523764,0.30825166166423884
291e9077-7c91-430a-936d-2faf0876f8fe,1042756.5244726795,0.12768585174600194
53711c78-7293-4304-b82c-3fa1587d093f,7448.052738459899,1.400548018535674
4b62a71b-9b6e-4f83-afba-fca514ee1972,6540.568410959401,0.22692162707399793
4af89769-7860-4421-9bc0-091db1bf6a20,3732.1743332325727,0.13935320778312443
adcdca49-2dfa-46f6-9951-f44959a43256,8463.135772520727,0.31785938350769033
7b7b1cd5-30b4-4302-82cf-b43e2899ed97,2846.786394463063,0.16990045213879143
25a9c99b-960c-4cd3-a7d8-f29b0370f595,7085.187777872936,0.17988451790787172
16455,2968.1481957038445,0.04835922941303664
496da7c2-4c27-43e4-bfd2-574be6f09b8a,1161428.5889506214,0.11857408991643675
11c745a8-a774-4655-a6ee-b0f3d9a3c850,18536.86035756163,0.4813526159106357
16432,19685.887508379703,1.5918281731407018
86c33b22-1e16-409e-a7ac-389dc2b6a37d,9327.828457198384,0.21780475614194525
cc6a5e18-9106-4825-882b-8de0f55198ec,6825.109147163876,0.2746436368547226
3b7c60c3-3811-47fa-b4bc-23e42a622bea,6111.481813424628,0.14405704438862088
654fec9a-7006-4808-8074-4cf2d259f962,4024.137430262541,0.6923685543037461
52fa60f0-cc48-4d49-9f33-e267013e4f86,6598.979871375575,1.4098227432246637
b07bad35-f748-4af7-8089-f5c5a3fb5056,6909.93555077759,2.235882117363741
0e1b0049-8af0-4e4a-88ed-37c31e7188bc,8160.045592117729,0.13259744317350136
8da19592-9715-4cb6-b3a3-f27e33c8647d,7242.754527356287,0.4451207949535792
b0d07f93-d499-44f6-80fe-1c3fcf6a65ac,5937.656064712741,0.22250937755271002
ea802ec1-df27-4862-b874-445a454bd7ae,17469.815372373574,0.1448285367226673
f729ad25-e543-4238-8d27-c29d94069de6,670.6509034959994,0.028335396999903815
21d2ea3f-0445-4481-b26c-448e7cf0d11d,21898.75862905384,0.2503742979695967
563a3432-4d61-493e-89e5-fb7f1d2e5e9b,9596.402484678307,0.1391197989365162
88523c30-8fdc-493b-a0df-a733b50c9d2f,4130.630685357867,0.12093939710398371
3a6caab8-d953-4d2c-9b89-3a21dace194a,92519.26366136623,0.13668638225544869
891bded9-75c7-469a-9f4f-c9a34839eca9,5502.077295947413,0.13499220348656293
16438,30011.40262546421,0.7538847522458664
3fbc9c73-8f31-4391-83fd-bb0161aaff53,1025.3184744263613,0.04996788303965542
99ff6036-a7a6-4023-9191-3da6b296867d,1281351.345673533,0.11362046056852215
efb8bcab-7a10-45d9-b6b3-5a2f855e2c96,8666.84720749247,1.0672860418262908
65460b49-f83d-44c7-ba88-2872a7914563,3948.9382448399974,1.743796264905738
75c5de1e-ea8e-4292-bbdd-208619c52bf9,22338.54775197394,0.1760805030596563
4504a897-bbdb-46c5-932b-e6109adcd825,2572.4956501693036,0.05241499038597025
e8ebaf0f-ea95-46a1-ae7d-9d00d68960c9,8303.97928307748,0.22214478983770336
16456,26395.708658746033,0.6005858816515584
e991898e-301f-4ccd-8794-851e1cc158df,1452333.4266387073,0.13638050256772521
7ebc1c8a-e5bb-41af-b8c3-5d64b8331218,7146.461036177274,0.1625290692706075
79d9fdf9-fce1-4f64-87cc-0f04d7d872f0,4305.4770627213875,0.40867819192338123
fb2bebce-2766-429c-80c4-6954ba7564c4,944.7752889126602,0.04945775590517705
42f9221c-4768-4a06-86b5-fca66c9df450,10678.971601431474,0.17412544170130473
4c72dfd3-844b-460e-ae12-d1cff145fc69,464357.0983242724,0.14047607766184939
2f2b3f80-038d-42a8-89c1-d8dac760b25a,8951.576210827903,0.3333797454331443
fa8fa2ac-d69e-4f59-87fa-2f587573c8f7,248295.89596832218,0.13427776843784056
7547da59-a90f-4ec0-a18f-ed5cf2566db9,544084.5771114407,0.14424798975116174
16c0e231-2dd6-42f6-908a-a668c98c9c21,7016.090694557757,0.10593401100868675
29f5c5a3-dbad-449f-b015-8a6f9b275091,10061.313899242985,0.07725475688747926
721240cf-0513-4f8c-a299-10e0c6d96238,143340.16023700868,0.12469970644101072
977a7906-7c85-47f6-b2cf-0ab6a44036b7,2917.1202916540847,0.06943707897691158
7459cd82-c1f0-4580-858d-6f507f51da5a,8099.336451933577,0.5895847259664905
f443efe5-5cf5-4f18-a119-854f7b06cf76,13779.104948341892,1.4427116184299107
a63ed277-57d2-439e-9df4-797942fad526,1450.9559749971756,0.03846216583812359
9201d207-6a15-4aa6-b240-4c622f360bd3,12030.516504739935,0.24887692653584267
78db5423-a74c-44ba-b1db-26f8b3e24014,2540.109054910832,0.08814790107033445
1558b380-9de3-4582-b93f-68908a474f44,4954.906439841219,0.0978757507160713
6b014a04-ec5a-4e01-bc5a-5a7e4a36e835,9529.168919340236,0.3212992045158525
47c20e4b-66ca-48be-bc99-0407acb7dad8,304802.4272383839,0.1615511858720805
4bf4a2a6-d20f-487c-906d-319a0f451315,6664.077059865081,0.11112867911659927
ed48f8cd-4735-4d85-b60b-85072796882c,7977.144040425746,1.2393620687209346
ef7f347f-dc07-486f-bbb8-f827979cf298,9114.559534236421,0.16196280497233354
1a3b2e0b-2040-43db-bf03-b62e6f02a9c4,6447.69371215786,0.17897110906453068
093c2487-a68d-4d94-8f38-eb7b05a801ea,1396942.2674536207,0.13119402476832898
a7b05a99-9fad-4ebd-b652-1b7608e27767,11827.147492170714,1.1868068592678263
3e6d7420-1c88-4df5-81fc-fb4e84d8aa8d,6592.602638196848,0.18005721532985994
9c7aa0c6-1053-4f16-88ea-a8daa215a05c,12104.857346821565,0.24465463931542228
2846c3f5-08a2-4683-b9e5-cf800a931ddc,269408.2577720692,0.14195627718391593
38caa1ac-63ac-440c-87d0-d3de9bcf1011,6235.873636894833,0.14199826385376052
5f7f5bd9-d396-47e0-a12e-cbf46ad9185d,5722.227159426649,0.16145188632553
fce1f270-ed5c-4ae7-9b52-a3dd8995bb68,7213.124473800522,0.14821998074839016
b17e0efb-7e15-4baa-8a85-3d2410d1db0a,193070.78554210265,0.21486384284038923
97e91e31-ff49-4714-99a5-8f09cdd13a67,9297.062750048533,0.15881468960279915
cd142ef7-3325-4ec6-8b8b-16254954db1f,2461.1712356112075,0.16487665696620774
8c419033-e828-4c0e-9a54-d9084ddb87fb,1246833.1068059872,0.11855697674073826
d3886a65-04e5-4575-b798-7e217cd7d3c6,3879.0133721115226,0.1540833076639209
f60e2a91-3e36-4d3c-851b-d7ccc50223c8,446322.16519680823,0.1526820450427309
4ee24ad0-965d-4bb6-9df6-4861c5464718,495286.35684873775,0.14602787488367067
cbbb07b6-0e1a-4608-9740-bf2adbd95d0f,55025.76442150877,0.1344490648815877
3d9865bf-09e9-4412-89d0-1b3b783eb974,15336.704826366062,0.330769074063549
b0f82d53-42ac-409e-bb42-5bc0c4902a38,6859.187386203995,1.3681920662993516
9b1abd09-fb10-4eca-96ea-bb249009511a,7863.90148656505,0.1660364526062824
a10bd82a-3ce8-418f-a735-66dba388fb41,2394.850234670219,0.10873523320286191
bb7f2ee2-996c-4e21-866c-05f4ce0ec545,7542.963481250591,0.1208892950200067
77303cad-e32f-4568-9482-552625c1bf54,320686.30172678485,0.14316980913197605
df539a88-770c-46e0-a988-5420f57e2fbf,298303.0760669245,0.1094978827034981
6cceb62f-8756-4950-b2b5-d1b7d5c37732,57046.8986742091,0.17080455641330616
c9f19b41-8752-401e-b054-12f9d14cdeb7,48130.92372623404,0.12468566623069069
82e19ff9-172d-476c-8a8d-b873733bd3c9,13639.655096917226,0.41521058000714234
30fe040d-3af0-42ae-94af-45e623e39a2d,412207.07641369576,0.11470601460671583
eaccaa73-b149-48ae-a224-2f231f46432c,300651.0987042076,0.168475657903954
34f9de21-4240-4196-b2f7-08193f97ec52,6476.5813986794,0.3207928617355021
37cdf49c-82c3-47f6-993d-f1b62e9b59bc,12756.218680134798,0.370116357763925
039e3173-3844-46a6-98ff-90c3203d49a0,15994.81806544482,0.36142799430613526
0711da6d-8da7-471a-a5bb-1fd8c06061e4,3338.54476792509,0.27492546749261704
16439,15664.640800294144,0.627905136982827
f3b76673-5421-4b0b-b18e-fc4fb5d2ef24,7386.089485398888,0.17772846060861922
38c85335-f73b-4291-8b80-938ca0f0c791,6419.175100486037,0.09701440311723512
02996e88-f315-4cf7-ae88-d4dde67f33b7,12161.943459444301,0.27968631429869933
154aa72f-d25a-4d11-acfc-bd2d79b780e8,35071.677153371485,0.11048581586335836
4a945bc0-7616-47cb-95dd-b51369dcb96a,252575.94378076468,0.14643816353786612
75e8c103-ff60-404e-b2ec-20fd39e62f1d,15229.101825460357,0.32403526004034183
2e583fc1-f00a-4e71-a41d-2cae1c9f1f29,2532.1560641240103,0.06283616178202721
84a7c0a0-c8d7-4dc3-b276-fd2f067f8314,7769.7506354850275,0.23114927943325458
16440,4620.945604685258,0.0695834350848366
3f69d1bf-2f5b-4a23-ae0a-37584c0efcb5,18220.495457018176,0.531943831558411
b14d2023-4953-4c39-ac02-e52c4b1abeb7,9050.437018632858,0.26987233533715616
85f00a30-0935-4add-bf9d-8228274020de,3688.6853361651756,0.37755733610374015
22d44841-18bd-4482-a333-6ed410071c64,11294.577500666413,0.16697273073894786
d9dbf7e0-d281-401d-8d39-783636f74fe8,14697.695951913007,0.6335808573715674
863e46c4-6cdc-44dc-a950-f6d42d70ee85,4159.808929809156,0.07723481840571615
e34ce1d2-292b-4df1-ab43-40c276ed9f5f,1533823.650838401,0.1532639458187144
9f699136-7d2c-4ded-b943-61dc5a24a19f,8308.583698454266,0.13961711332917487
c35149f9-ce0f-43cd-b809-42365cb2d1fd,9133.12809219492,0.20786221348269493
608a67d0-8359-403e-8883-c185053923ba,8237.111382751844,1.9418090765090823
d3f048e7-3d2b-445f-a9c9-1b82e873f13d,121463.82433159224,0.109506745947336
76a56669-5360-4ce0-b8d9-68a372077bdb,250505.95466082002,0.1444182835035224
bf474d4d-4bcd-4d81-a6c8-a6f12857036b,2567.7783613738948,0.09808864806185216
579c8f19-fb6c-4841-953e-9da937d36682,2885.4781410331293,0.0788978266371014
7395998c-f7a0-47c4-b1fe-e1e2e268f793,7310.406792585483,0.6532426189108385
26da7bb4-3955-45ef-9468-180faf23fb14,5454.120834666207,0.2695067540071667
703b6494-3f65-40e0-a144-95f9120517e0,2234.007530627415,1.2310751926661525
201e1a94-46e6-41f9-bc65-e6c8f615a182,4540.17710175275,0.09831790477543377
b4412420-2436-42d7-b139-ad44858284dc,9385.976973775292,0.14649963462057536
fe2921ef-df8f-4ec7-891b-6acdc093ec99,5111.020166862971,0.21038053934849596
0e0998fe-7e84-4c75-985d-d389bf26a2be,346419.3838094083,0.10435009323038887
eae20329-2c7f-4aed-8d1e-4e834599b89b,2869.289093929017,0.23335730600958676
92937092-480e-4b7a-87ad-01898b28c9e0,3419.62043434063,0.08533140618511328
6029f5e7-e776-418b-aebf-92ab88866879,615.6076610796846,0.025389080384790916
a7d4a40f-906b-41a6-b03e-22b6431e316c,6608.909262221719,0.29492386014632416
ba72a5e9-81c8-4933-9888-5619324bebe7,56543.4304609563,0.20092626313141296
7949410b-6eb1-4d19-a499-d90504bba829,6672.5400171778665,0.4263376646367769
e7723aa5-1224-45d6-aa68-4de3a81c0604,13298.76695928912,0.36462315716734683
e9272f7c-52de-43b7-89cc-7a88e27ad0e5,9756.657507262416,0.13103303976706185
