AccountID,RMSE,SI
d3f048e7-3d2b-445f-a9c9-1b82e873f13d,21432.006633776033,0.49943970660433856
f390aee1-710d-47b5-8c0c-379e63d2a6ec,7186.9837514064275,2.027075423454793
b07bad35-f748-4af7-8089-f5c5a3fb5056,4088.0162870565964,1.9810119631016654
16429,12865.126752352657,19.813596555644867
32c46750-24ce-4997-b281-69485272210b,4690.87522616409,2.1819526303038956
3b7c60c3-3811-47fa-b4bc-23e42a622bea,3493.114157278573,1.4710946124567585
03fdd890-2ce8-4873-8d02-0d753838576e,4894.70125018882,1.4668232722760435
369abe6c-da7d-47c1-a2c1-1521bc9a3b16,7000.246480771944,4.929223407615485
16274,105480.356116106,0.5356434912979962
6b014a04-ec5a-4e01-bc5a-5a7e4a36e835,5002.920240569501,1.2643924527910086
90188921-2e05-402b-a7f4-f8842b3b88e8,23570.35324655742,0.9931799538651195
1af87696-68cc-417c-a050-718cedc31cf1,3669.1234587514223,1.4876819130691934
f086eef4-8cbd-4cf4-9419-ced531095b91,1983.853938439017,1.5517212847375859
fa8fa2ac-d69e-4f59-87fa-2f587573c8f7,56914.85025824403,0.670073719702487
2846c3f5-08a2-4683-b9e5-cf800a931ddc,24496.01925684457,0.29127492055992393
08c81f95-46ee-4c88-a62c-b8d589337d58,3097.204845136983,2.498342221318139
5dda62d7-3341-4f03-8880-8f9803e9956f,6113.369718822835,2.0184891133722136
f132415a-7a6d-434f-8ded-06e9d1d80baa,58095.09746824683,0.5015784691390353
16461,69207.27830530745,42.894769065282105
93ab3b0e-8488-41d9-b83c-d16abbaf0726,7343.77377424441,1.7485999992962546
a65906d8-751f-4245-b7d2-33cc1637a407,2285.5109360753445,1.435079785203927
2971bf3e-670d-4e90-b127-921b7dae0f24,8002.88768893329,1.1510987860193818
563a3432-4d61-493e-89e5-fb7f1d2e5e9b,3692.5543312428053,1.262018246359701
2f8cea86-facd-40c4-935d-e9df39436c90,3533.8220107498337,1.6206089149673264
7395998c-f7a0-47c4-b1fe-e1e2e268f793,6911.441203066115,1.4908353673778578
13db8e91-25f6-48db-9df6-974a3b920945,34417.79380653182,0.7804477065278596
19f0b674-b9ae-431f-a87a-538fa51f8c8e,6560.772551160419,2.227683363663979
ee6dc233-1f0c-4d94-bbfa-a927fd50bd7d,2453.818870100236,1.6311684323010054
bd5f2f5d-cccb-4039-b430-eb5f127e6e1a,2956.0427042483675,1.205606193466968
17f16911-4247-4728-a435-f4bf2f48e27b,10678.330032114573,5.627080201655175
f511ebe8-aca6-408c-9c18-d3fce71e0851,5617.182644322686,4.113874257609861
16443,43926.33897226059,3.1474751156243994
53711c78-7293-4304-b82c-3fa1587d093f,6082.678436141434,1.46327766413162
d66dfd63-29ec-43d2-a5d9-f47b65e8f145,7950.382243638352,5.672046107335887
154aa72f-d25a-4d11-acfc-bd2d79b780e8,7068.558224065216,0.564739292417513
c35149f9-ce0f-43cd-b809-42365cb2d1fd,10533.563969023018,1.9386675404632197
73e60d90-a97c-49e0-9709-44e365d162c2,3993.9742186999656,1.7586527324021157
b17e0efb-7e15-4baa-8a85-3d2410d1db0a,43516.904304291456,0.6899548102037664
953a9ed8-3f70-4cae-b841-86662a089c3f,116528.167412683,0.30220315611355425
c980b50e-d4d7-468b-9ca8-d3d4494bc041,5506.87277525094,1.2637816136871927
85f00a30-0935-4add-bf9d-8228274020de,4604.71572978615,1.33533033262831
3f69d1bf-2f5b-4a23-ae0a-37584c0efcb5,11864.716398760655,1.8140092870261912
103213f5-d199-4d5f-a002-35058be2f1b3,8661.653633474385,1.9400607964096435
dba26c7b-7cf9-4bd9-bbeb-672bc8771e33,1863.3939287600997,1.5944705292900416
2c1aa774-1534-4ea2-8b6d-3b8f5f6fa0b2,6980.402787811031,1.4138458129713536
80b894e5-5330-4dd4-9e3a-276c4883ab62,5361.070199506811,1.3757600967322499
891bded9-75c7-469a-9f4f-c9a34839eca9,4724.720677015732,1.7556002973422287
a54aa6f3-78db-4139-aff8-785b41d7ea13,2213.089408361081,1.1466499322095
84e9504c-0b3e-43ae-87f1-cd6eb9f4efce,2642.4666112819673,0.4998451947637064
5f7f5bd9-d396-47e0-a12e-cbf46ad9185d,2895.2875258460945,1.0507425692644932
a10bd82a-3ce8-418f-a735-66dba388fb41,2555.8439921051518,1.6468915872629721
37ae9858-3cde-4e00-b470-5d249c39b12b,6963.147295911526,2.5560206708839774
2c8778f4-d3ef-4ff9-b912-0be449f47db8,6642.536560332958,2.0671249617488163
8d9a12fc-4c88-4de3-aa82-19243f2b4049,2258.9443533960725,1.325696464602664
84a7c0a0-c8d7-4dc3-b276-fd2f067f8314,4482.427129763518,1.261921837490405
977a7906-7c85-47f6-b2cf-0ab6a44036b7,9289.728689961834,3.8082741127207584
b2ac4b52-13e3-4382-9469-f8865a5dc3eb,4610.931964277938,1.5342279848770801
fe2921ef-df8f-4ec7-891b-6acdc093ec99,7145.364781369807,4.341607048641628
690181b1-cfae-4d68-bd5e-26c525dd7440,4234.427900822023,1.8104309881722578
b5c14783-bcaa-44bd-82b7-b240c7f65f9e,85930.13986717394,0.6391289523841446
bf474d4d-4bcd-4d81-a6c8-a6f12857036b,2524.609758085396,1.0472534728913956
e3224f97-0eb1-4f42-963e-87bb423bdab7,3610.12865733619,0.9253124310746749
8ce8dbb8-1682-491c-bd22-455fffefabed,8860.116971084522,1.9969961992400072
99ff6036-a7a6-4023-9191-3da6b296867d,221381.42996163314,0.5047427936704202
c95dc9a3-5d04-45f4-b915-09f1c3d0ba1c,3350.2294354028954,1.063560848467528
4ff1bd68-bc60-4fd9-94db-f8e3b0953337,3322.3812512323148,1.4506264010047185
d31b3080-d61d-4199-804d-6b8e16dc18f4,2091.2053887124525,1.1229057736240533
a7b05a99-9fad-4ebd-b652-1b7608e27767,5987.887651608035,1.4558336923406918
06f6989e-54cb-4f40-bfda-c2da14a5ec3b,11926.667273069203,1.6261883863797781
8c0dff51-e66c-4641-ba71-a92fce9e6751,4771.084430921339,1.4228163185648564
22d44841-18bd-4482-a333-6ed410071c64,5344.458805334737,1.656857450982043
16441,2902.3016205108665,1.1427545083362274
0734342c-6b9a-42f8-834c-08a98d60e98c,18118.065548388437,0.8190933850961184
ee46e566-e3e5-4088-898e-b84aae6c1591,2587.585008037417,0.8367935860665808
0003a5ae-0c77-4372-b44d-882ef9874a28,5446.778196906865,2.0503109646629234
0a6729fb-4fe2-4987-921e-8ab6a6f289cb,3348.891099662693,2.426289619332334
5d466bfa-1922-473a-9f7c-1ddc671f41c0,4791.438006281622,1.3957845410620922
1a3b2e0b-2040-43db-bf03-b62e6f02a9c4,4863.69080203707,1.2927598195223051
6ca62807-a73a-4b40-a47e-3ef9674f89b0,1831.3273157685385,2.147156921694413
347f78c2-a5d2-48e1-b301-60e6b4a0f5a2,84588.87768270519,0.5520412279615887
c3beeaa8-87ce-455d-9482-e01679b9d1eb,4879.217069364715,1.4934863961853406
196d06cf-e811-4aab-9649-ab6642551b9b,15268.159659596178,0.5877189299253041
16279,160646.62536402175,1.1642971787441048
36303bb8-c95c-448d-a450-fa7981899637,3879.5050765761343,1.2303749432547617
88523c30-8fdc-493b-a0df-a733b50c9d2f,3474.0717454393484,1.1719039454766753
e2eb8368-3fa8-4667-838a-d83c649e72c1,232342.1531298836,0.48849945792680793
732bfde3-7590-481d-b1bb-580514764285,56333.388706056554,0.36922396992615103
97e91e31-ff49-4714-99a5-8f09cdd13a67,5793.427411689906,1.286163871715874
8f26459d-4da4-4c12-b2a1-56cb3f2559b4,53736.64321112568,0.5418703610153515
291e9077-7c91-430a-936d-2faf0876f8fe,105894.27346975124,0.3139447605156525
62ac9263-d81f-4904-9140-ecd7b92a9325,10868.635620961815,2.603360798036675
5ffc25d1-97f4-4eb2-b31e-8e1a5cb39aa8,4121.429508146414,3.0195569444377477
d9bc0fc9-8b67-47df-bf5c-041adbfa73c7,16932.573352140545,0.805924944719026
6c56d04a-1117-42e6-95e2-72822200e38d,35176.94059129589,0.8246644742303437
16439,5596.041813648286,1.557491437103056
5494ad63-4540-438a-b43f-12b7dec828c9,5394.6270226383585,1.016968816701528
75c5de1e-ea8e-4292-bbdd-208619c52bf9,5092.512537797035,0.6492462817813763
ca5010ce-1b7c-4219-8e1d-ab0336834576,1976.2652207838905,1.169044600391773
c5d46478-c043-4ee1-b9ae-c2ed7a7db7f4,2456.681140954194,1.4043442232940997
16444,12016.876017586268,5.1182687140462155
8cf60b19-d17b-4996-a901-11e1f1ac18ff,4310.448819299448,1.3879395202477836
86c33b22-1e16-409e-a7ac-389dc2b6a37d,5666.852654622317,1.5051633344211721
a4486049-d389-401a-8b2a-6258f1bd3b8c,3402.5215299950714,1.459430253184378
201e1a94-46e6-41f9-bc65-e6c8f615a182,2621.4360963067556,1.4959802412269194
6cceb62f-8756-4950-b2b5-d1b7d5c37732,24631.98154854741,1.0123328448887021
2fb278a9-c2eb-4a9a-9e0c-ade7feb23ef1,4506.019766840797,1.2037881403186572
cd142ef7-3325-4ec6-8b8b-16254954db1f,7104.470867449595,4.334304298418545
912ea556-a99d-4ad8-91fe-d61bf0d70f9c,6582.369598478955,0.9076083420378531
7d089145-7527-495d-b2e7-254ed829d188,1667.953674236788,1.2031155457498026
6006eee3-05ff-42ac-81e4-177ae45399d8,160812.3136712079,0.4972948479411928
20bc42e4-0e97-4068-a2e8-bb0e6743f63e,2893.47380666907,1.1398019230738297
721240cf-0513-4f8c-a299-10e0c6d96238,25953.938755287993,0.588812792692261
9ace1f5c-b778-48a8-ae82-1fcb83120e85,4521.349082338147,1.2681980026619013
82f4d558-9f6c-43c0-9e26-9ec9d82c9783,109377.01784877863,0.6435504388305142
3acd58f6-527b-45c6-aa44-31893897db77,6195.637126339791,3.46819392926384
f729ad25-e543-4238-8d27-c29d94069de6,2502.840851065045,6.8217001397271275
cbbb07b6-0e1a-4608-9740-bf2adbd95d0f,16622.417042364807,0.9725156856704097
605d8f74-8fae-49a6-8232-10df13b23965,1991.6177844857684,0.9181753316050167
a13be1bc-1289-457d-9d59-1316bb585a56,92766.72370460034,0.23193240207689253
d9dbf7e0-d281-401d-8d39-783636f74fe8,9070.746978438985,2.564771977024415
4dd1fd90-3a09-4d99-82be-e8cc75e99533,60105.21345388918,0.9051978799346839
4b62a71b-9b6e-4f83-afba-fca514ee1972,3839.43838165688,1.290955460786159
251bb71b-cf7f-43a5-9fca-8853ad4f252d,6313.848866311262,1.9393571974515802
4190cd47-6c10-434a-99b3-51ed9499ff1c,6118.740279274812,1.2064266643784818
a2c44597-5156-49b0-b0c8-c9570d9ef30b,6520.84945283358,2.44018744067172
389d5112-f19a-421b-aaad-3315c06ea2f9,3680.071681627954,0.9158029373876616
b9d88e2f-2e34-434d-a7b8-eae7937981d6,3290.288195277125,1.552700941674111
73d19f30-bef7-44f1-a9b5-23d7713c9780,2927.1313481803304,0.6055228462765699
52fa60f0-cc48-4d49-9f33-e267013e4f86,5407.604162447544,2.3534693419236947
8432e6bc-235d-4ac2-b1c6-18fc20f82f43,3566.0454274251756,0.9712198560524462
6af3eaf3-c610-4a76-baf2-bd0fd1574e28,3068.810864947529,1.4222958098536689
9a9c68ac-ee8e-4dca-8d06-7971b54f5212,7679.825064982926,1.2923798446387609
14d67de8-228e-49eb-985a-20d2e9ce9cbc,51682.26340891932,0.47101134528892097
054d69e4-4965-4efe-8c4c-d5fde37a5581,6430.651592319397,1.0858856251617934
646d78c4-d428-4162-86c0-cc7c6de8f08c,7981.963826266065,1.8635488991811424
1dd292bb-7f33-4a02-9fb2-5fdaf23fa6d9,7810.290566546164,3.348868144635778
3a6caab8-d953-4d2c-9b89-3a21dace194a,36155.65095022021,1.1260012043128358
a82e315c-10ee-4603-b51c-242888036423,3151.2360059570283,3.480705683096181
5c4a23f4-af26-4603-8d95-dfb1a64ec3a4,3149.0901241501483,0.9458135878948182
36b3453d-05e8-4047-b272-e7a52f7281a7,1918.533798154205,0.7409612042692693
1186c2fd-7a00-4f21-956f-8c5a896d9111,3795.2313141994387,2.4329903085058047
ef9951b1-7a6c-450b-bbcd-eef377be520d,3288.2760449542557,1.5490145857790236
06e1c218-e56d-4280-b7e4-36fdbabbd563,45347.76390116915,1.0456826006384616
997ef1f2-371c-4607-8758-54ff96ac6e02,9548.14315731284,3.486803136364109
f95f4390-0112-4bf0-a6f8-e4a44ff59daa,2518.5783151373316,1.6117745896853037
df539a88-770c-46e0-a988-5420f57e2fbf,72683.19562178827,0.7241050634415692
16278,114717.64314401051,0.6423257126810136
16451,4685.846923959424,1.2338449306853052
25a9c99b-960c-4cd3-a7d8-f29b0370f595,2336.1361469785957,1.190146480855651
63b8dafb-cf5d-4ad8-997f-7e9ce1ca67ac,1578.2402050068297,0.6479983695782862
452f115b-400a-4f40-9a10-8d46294269bb,62124.298356394815,0.5432091242290568
1e414971-00f0-445d-bbd2-79c1ca529815,86528.09455749953,0.7542966088725953
befdf3e4-5b2c-49d3-8f53-550e2f234d9c,8517.316942868805,0.6331548599512976
72dcc65b-268f-4b10-8d29-3f1bc4112384,3023.831201145328,1.6545095020027734
7ca24f08-5081-4e62-b0da-fdb43eabc977,2715.702612562723,1.3248880905875433
1558b380-9de3-4582-b93f-68908a474f44,4661.732837284865,1.5644690257265752
41a68452-aae6-4014-a689-1ac1a0cea417,10055.271909586532,3.896075399937127
c9f19b41-8752-401e-b054-12f9d14cdeb7,17494.443327437428,0.9130838313014901
16434,4537.490718489681,1.682215642316543
4ee24ad0-965d-4bb6-9df6-4861c5464718,77467.80220653469,0.5145546869220499
420a5bf2-2163-43c2-b34b-d84069841843,4952.579568237143,1.118175809462097
ef7f347f-dc07-486f-bbb8-f827979cf298,7677.937409614642,1.706537485367098
68f875ee-01e6-45ac-ae4e-cceab935f1f8,11050.614859406694,2.7229020675672593
8cbf5242-29c7-4784-be98-1ad2c57f531d,46222.43133871325,0.6537270315671776
63de17b3-8e28-48ff-8489-2fb0059decfc,3828.3305598289185,1.2004919961031024
483b1cda-f977-4b8f-ab50-07d762dbaa69,5867.263320516646,1.4594942770881487
16432,13894.468307286179,1.931300653551877
82e19ff9-172d-476c-8a8d-b873733bd3c9,4644.230336583232,1.0279562650170082
41732494-175b-4314-a747-da19b094a979,43831.19060047445,0.447915281302311
8a23353b-1288-499b-b7c3-c245dbd0d487,51656.3453801093,0.48754511012785984
94a74160-282f-4f88-b1b8-92bdf1250edc,3640.273720057325,1.4926923931953617
57aaf843-7ecd-4432-b92d-8f1dce9ea7ea,3017.5602846372435,1.2655109687884232
d994a8e3-00d1-4560-a25e-ba93583f96d4,28256.725780539044,1.1438864040407366
59059cb4-0709-49ae-875e-36288851bd89,8722.51869433709,2.0449474127484155
88069fa5-1e97-4cdd-922a-fc7445ca713c,4165.847535253781,3.007862559804778
16424,1237.6371886784914,1.1891896042032506
7f2ab4bc-1e1c-4001-874e-deb5b1c69788,1548.4560463442288,0.6438299285859573
e3b8d5ec-34c5-4393-b847-bd767ee9f81e,35673.4061853185,0.923864042814886
3e6d7420-1c88-4df5-81fc-fb4e84d8aa8d,11312.512482010352,2.7383128288720004
56c95cb9-f2f0-43a7-b667-9fef915b3213,5882.711090323916,1.3195834842581902
6d990843-e957-4d5d-8c33-85a8026a07d0,12314.035164898629,0.5079315368031782
8fd23f0b-ef3c-483a-ad2b-5aace0ce3ac9,9861.0058469286,7.861722615477084
330a6c85-d0a4-4d46-8b82-3cb27561986c,10049.76702576433,1.3183639400822271
2aaef9e1-6293-4f85-97cf-dc9ef8d6ae19,7601.316704007274,3.0906294944635575
3869acaa-0ce2-4411-b467-9f01f0cb1c48,3678.9018725565375,3.1522762908539024
643bf604-79aa-40d6-876b-bd5033624082,4618.566788431234,1.6857547438176141
eb914441-4054-464e-bd33-e27a94a95c4f,4088.0560398066946,3.69678799808896
b4d8df05-bba2-4419-9a7d-032b4ee80ac8,7911.251600607833,1.192710211030754
b398f850-a27e-49e3-8cb6-f350432095d8,4585.607672147717,2.018254607105479
0c8432e7-b8d2-4188-88de-67f2936226aa,6609.2573184345,2.0734378508721654
f60e2a91-3e36-4d3c-851b-d7ccc50223c8,49996.48933359681,0.33785355010690105
54521dd1-abfc-4e6b-9ede-c90863035cef,5039.840952462687,1.324448983574918
b6d01fbd-660d-4549-8e5a-5f31efdb89cb,61415.06122594392,0.3877634566472548
4af89769-7860-4421-9bc0-091db1bf6a20,12593.983988689202,10.585474824532715
3542ae16-55ca-4b13-a2ad-4eb215f23f5f,1722.427447987288,0.6403599729298634
f2b1f7f6-88aa-4d6f-8a79-38abf55f6915,7845.53608123626,2.367374551673814
34cc2cc4-7952-45e1-a086-41a453d66387,4691.951466615996,1.3518497560237446
3a98e91c-b44d-4427-ba16-8b762379db5c,5703.913058744848,1.8090672501012852
39d675da-f21d-424f-8340-6611eb3ab437,9771.881559772406,2.319889796722869
4c71c0ac-6f9f-4cfd-9854-1447703bb215,10342.667757227822,2.594758974754495
e75887fd-09ce-41c5-8a69-2aaee202ccbf,3535.1995116004414,1.0927885932293717
1a5f93c5-21ff-4929-bde0-e7d6587a48a9,6779.732186602949,1.0422977741917103
f443efe5-5cf5-4f18-a119-854f7b06cf76,6752.5488231881745,1.650025736351661
37a4fd57-0597-4e55-bd80-30b98e0a213a,3545.5024681446776,1.245185019208841
23c0903b-aa51-4d20-bdce-8d744457b97c,2071.93151090474,0.9231906339859184
204854f5-c4e5-4eee-92ed-f2ff134a8e83,6774.819225542479,1.389769795781978
093c2487-a68d-4d94-8f38-eb7b05a801ea,168567.656922927,0.36228618600899826
46624f41-5372-40ba-81cc-a94340ee3e46,10555.251906111953,1.4418391809335838
f0a16dd2-8865-40f1-af8b-39411fdafbaf,8021.836807127154,1.5833412233162802
a6ba1dd3-1410-483d-96e8-128fa6879d33,6250.279481144824,1.3627908624150418
fb2bebce-2766-429c-80c4-6954ba7564c4,944.4035493685949,1.2930339486794438
9aa8b8b7-5753-45c0-a39f-726bb97fd1e6,6307.340378864929,3.1852455283550487
bbffef0a-9431-4b7a-9824-a1271dbc5b7f,78677.71769703274,0.554467276073803
b4967187-24c0-421c-a064-23fded4d9df5,2057.783347172389,1.5038516300547589
79ccc4d9-3e1f-4c01-8774-2cef44bab78a,4763.330645418183,2.727470382642847
cc11f54e-499f-44bb-b4b5-57025749a693,7219.92137380041,2.1408090608211103
275895ec-9a7f-424f-afbe-76da7fdd6b22,2071.1740571810956,1.6636550886065633
03876788-f6c3-4b94-ada0-f4a4b0e6c444,84494.09712531605,0.5980921800554251
9c2d46b2-a6b5-4fe8-9226-30ad8d04cb6f,87859.17842509729,0.6474280802448796
9cfad44c-cbce-439f-8324-e6d7da578609,6018.032713324182,1.530658717184789
6e4bd180-af29-4fa2-af76-1b1a888a6b78,2473.396286432888,1.5998227000220484
5419a884-3ede-4cb1-861e-541dd4625aec,10013.506094586452,1.6553980465846185
