AccountID,RMSE,SI
389d5112-f19a-421b-aaad-3315c06ea2f9,9512.201834935126,2.367155624969857
743b329e-361b-4dbb-82a5-2a8573f6ce45,34057.242941907425,8.270223363137225
22d44841-18bd-4482-a333-6ed410071c64,13316.225740951419,4.128217400764934
ad29c819-cfa7-4907-b3ce-772cb186fc38,1541631.422720923,3.467463704746165
11c745a8-a774-4655-a6ee-b0f3d9a3c850,6822.1065543114055,1.0646369935307232
646d78c4-d428-4162-86c0-cc7c6de8f08c,5348.576594860803,1.2487320467100584
16c1c689-a0f3-4629-8338-e615c30914bf,11313.079608694272,1.4967554793585036
0e20234f-d6bb-4e81-bec0-f28f79195667,863738.581812921,2.375893162138657
6f84d3b0-3bd9-4528-912f-641dd92e6474,145891.6076783114,2.824144656525373
84a7c0a0-c8d7-4dc3-b276-fd2f067f8314,6950.809703872894,1.9568368429940717
82e19ff9-172d-476c-8a8d-b873733bd3c9,4622.106335770437,1.023059327614139
c4f2c85f-d6b4-400c-a4dd-468358bcb208,8523.001842399226,5.148033468793625
ebfeef26-f458-47a9-bad0-331d53dc1bf5,19281.374043399774,4.635213099649925
c5d46478-c043-4ee1-b9ae-c2ed7a7db7f4,10692.433549090994,6.11225324984165
6b014a04-ec5a-4e01-bc5a-5a7e4a36e835,19446.873131632045,4.914825429081956
703b6494-3f65-40e0-a144-95f9120517e0,8838.124633300491,4.4204768692484055
76a56669-5360-4ce0-b8d9-68a372077bdb,71988.33052825002,0.8470013530480933
ea802ec1-df27-4862-b874-445a454bd7ae,6458.811841250678,0.9106404137677331
51e788f5-6015-429d-8897-f1faef147bd1,9357.860043431197,2.8882319741849054
16c0e231-2dd6-42f6-908a-a668c98c9c21,27453.090142079385,8.046634787234984
8cf60b19-d17b-4996-a901-11e1f1ac18ff,13831.052772157473,4.453518775854516
6ca62807-a73a-4b40-a47e-3ef9674f89b0,21826.370125083242,25.590532771510222
563a3432-4d61-493e-89e5-fb7f1d2e5e9b,7955.234474655095,2.7188905458042125
cb484940-596f-4183-8eee-25b1999c3aba,21042.518783895848,26.189812068144917
0003a5ae-0c77-4372-b44d-882ef9874a28,2888.865556907922,1.0874451855096632
177534b8-6182-4c33-a2a7-90c1e83e4102,3252.224582832563,1.1002715922971975
e7723aa5-1224-45d6-aa68-4de3a81c0604,11172.863336866492,1.5881566861413323
9ebf84b2-1516-4144-8afe-4240953a6938,3952.0770945369204,1.3646646776757092
e4beced8-0e9e-4254-92b5-4b503b800581,3297.7982236284347,0.6027413842969929
b4967187-24c0-421c-a064-23fded4d9df5,9059.25426889349,6.620606740780806
8fd23f0b-ef3c-483a-ad2b-5aace0ce3ac9,4976.496562475865,3.967529902970938
f086eef4-8cbd-4cf4-9419-ced531095b91,5048.930953180433,3.9491484092750593
6826baec-aba4-47af-a5cc-0a04d9104a1d,51480.386937540025,2.26183996827209
3f69d1bf-2f5b-4a23-ae0a-37584c0efcb5,16610.619317007673,2.5396155029424916
e520d0a6-a1d7-468a-9d5b-3e554dafe615,6120.228162953123,3.865508170920539
b6d01fbd-660d-4549-8e5a-5f31efdb89cb,153512.74780972375,0.969251394395266
799b83e5-247c-421c-84f7-74a11cf35fc7,214753.29412282433,2.5656057330633053
4190cd47-6c10-434a-99b3-51ed9499ff1c,5570.437000676549,1.098318186934578
721240cf-0513-4f8c-a299-10e0c6d96238,168516.44549120407,3.8231052257543174
6029f5e7-e776-418b-aebf-92ab88866879,1911.5050563832463,3.244116914139741
befdf3e4-5b2c-49d3-8f53-550e2f234d9c,30244.28726385524,2.2482804849602323
e9272f7c-52de-43b7-89cc-7a88e27ad0e5,12362.653014197802,2.2010511884190094
154aa72f-d25a-4d11-acfc-bd2d79b780e8,37968.180105457075,3.0334507388134506
d75b538b-eca9-4ad8-bae5-cb4000d3f840,5778.324009060521,2.4414552628031987
5f7f5bd9-d396-47e0-a12e-cbf46ad9185d,4033.330286870371,1.463755081485385
419c9806-6c07-4752-917a-ba6c12a4a0c7,3933.5294876186967,1.7245000752394146
f5b42988-2e6c-4ace-bef6-7ee8891ebd09,3889.0267666580894,4.667321255257259
1ac8dcf9-fbc0-4aac-b426-250e535b9dc0,3162.0576611188167,0.6884005236100129
eb07b8ca-bee1-4707-b322-efcc73630dcd,193584.34299203698,2.645269971661852
79a2068d-7665-410a-9cb7-f3b78ab7e1d4,77059.54094997841,3.3911779625622644
ba72a5e9-81c8-4933-9888-5619324bebe7,24656.809940775605,1.3938461779804185
513f49da-1dfc-4f81-8535-dc9751aed0ff,15328.227155027029,7.482885571848907
8da19592-9715-4cb6-b3a3-f27e33c8647d,4737.556917183212,1.2669039504955273
1524d54a-df32-4955-b3cc-847099c5202c,7940.2339245875755,2.438276847612056
49f91fce-526b-46fa-9ac0-8c80b6eae3c7,2211.966964991008,1.0408394245893082
b0d07f93-d499-44f6-80fe-1c3fcf6a65ac,22497.215560665234,8.193754770508315
452f115b-400a-4f40-9a10-8d46294269bb,374629.4692462294,3.2757254614319997
cf57875c-430d-444a-be07-abde3c8eafab,10286.639383104457,3.3645606106937245
a62cc2b7-6745-4017-8e6f-e145068571c3,640.4751459086102,1.206067945233559
fc4b16fd-ff68-494e-95e2-578219437a28,6824.78629306679,1.5581504649864728
8c915c1f-86cf-4712-ad8d-c1c6fd6db49d,5829.607591405685,3.2265640986020707
0475fbc0-729a-4529-9222-59b4b27408fe,5234.569935434376,1.7753572832713946
3869acaa-0ce2-4411-b467-9f01f0cb1c48,1785.6019394802101,1.5299974975452975
5f1e89f2-6761-4af2-9f2d-01f13294fcb0,45424.17988514166,11.154647805163194
891bded9-75c7-469a-9f4f-c9a34839eca9,3933.262288675588,1.4615121010466552
14e3be1d-9262-41eb-a14e-dd825bbb44e8,101047.5840170629,3.125069863977591
690181b1-cfae-4d68-bd5e-26c525dd7440,12656.140600744602,5.411136916466332
ee46e566-e3e5-4088-898e-b84aae6c1591,25935.63222082898,8.387268679312744
f5b8a677-f3ca-4d65-a1c1-10e0b2050217,8900.410019250821,8.214817758741752
17f16911-4247-4728-a435-f4bf2f48e27b,7366.01837831326,3.8816159509003993
63b8dafb-cf5d-4ad8-997f-7e9ce1ca67ac,6276.260427053053,2.576924926178456
86c33b22-1e16-409e-a7ac-389dc2b6a37d,8218.626748434115,2.182935819046911
cc6a5e18-9106-4825-882b-8de0f55198ec,2213.3669899749607,1.123251453932992
73d19f30-bef7-44f1-a9b5-23d7713c9780,36924.11934083155,7.638330904902954
d1503667-7dc3-43c6-a861-3ad0897876b7,4911.801559039749,1.8926033514303175
1accb4ee-69df-46be-8862-663f020270d9,6571.092408074645,1.4139512502619025
3fd1f615-fdac-4b63-b75a-335f4f6c4b68,3534.640344432102,1.458971023345128
39d675da-f21d-424f-8340-6611eb3ab437,8964.047918476126,2.1281063607050084
7e8334c1-0da0-4993-a413-ea18202daae9,19797.831939761385,7.716762229780993
03876788-f6c3-4b94-ada0-f4a4b0e6c444,564091.7498869422,3.9929282153377272
c3beeaa8-87ce-455d-9482-e01679b9d1eb,24489.479669990586,7.496019180296587
26da7bb4-3955-45ef-9468-180faf23fb14,9551.39539106113,2.1246484589898498
4c46711f-30aa-4555-ba57-af80a2054e4d,15213.417069653937,17.845399325351355
14d67de8-228e-49eb-985a-20d2e9ce9cbc,77645.28616398273,0.707627883904349
a82e315c-10ee-4603-b51c-242888036423,5311.261703725047,5.8665675187829684
201e1a94-46e6-41f9-bc65-e6c8f615a182,55605.44019625998,31.732469067442004
1cd879ba-c9d4-4964-9ace-d35cc8360923,161383.10873005728,2.584718262648848
5e1b8362-3878-4fdb-a9d3-e273ad35e7f0,260081.02431426753,1.4639460645525146
291e9077-7c91-430a-936d-2faf0876f8fe,485128.424950917,1.43826027791821
f0cf3e64-2e2d-4954-8971-f88662bb8c6e,7015.713441458765,3.0102813035096636
ebef5390-ad10-4025-955f-9299ba2a3377,3213.7383223604093,1.4602511810915284
8c419033-e828-4c0e-9a54-d9084ddb87fb,594424.0531859134,1.3925957359251877
5650543f-cde5-471a-ab49-28c256a8f56d,5014.808985168193,1.2254039919069413
fff7f00c-c869-4310-b705-4503538f5ecf,18865.731883073247,13.88004682398977
953a9ed8-3f70-4cae-b841-86662a089c3f,1109851.4569317498,2.8782793083339606
a54aa6f3-78db-4139-aff8-785b41d7ea13,4037.393709190263,2.091861813379907
84e9504c-0b3e-43ae-87f1-cd6eb9f4efce,25771.90726279439,4.8749770196544056
56c95cb9-f2f0-43a7-b667-9fef915b3213,6229.850013601666,1.3974521374806734
e2eb8368-3fa8-4667-838a-d83c649e72c1,875671.3444987842,1.8410993069801094
347f78c2-a5d2-48e1-b301-60e6b4a0f5a2,154010.49359013478,1.0050983572495298
9a9c68ac-ee8e-4dca-8d06-7971b54f5212,7342.458280182735,1.2356069325949215
b5c14783-bcaa-44bd-82b7-b240c7f65f9e,130672.78154890964,0.9719146053476974
cc4d3eba-9b58-4b3c-a00a-0fa0c0374808,6915.259745205102,2.9361891120113444
e4c14997-7738-4507-918d-977f64935ad4,2930.1897967376067,0.7666399267259025
6cbfd1a9-41a4-4298-a4f9-0ec22c8c7f69,2587.139462594956,1.6796138606410858
1558b380-9de3-4582-b93f-68908a474f44,21715.805086623986,7.287784524032516
30fe040d-3af0-42ae-94af-45e623e39a2d,233510.6904087162,1.6379886370509915
9a4a60fa-075b-451a-81f4-7fd886f91965,12858.965925666489,3.982958605389782
bbffef0a-9431-4b7a-9824-a1271dbc5b7f,345802.4026650175,2.4369811666852637
532aae42-83bf-43fb-addb-a07c4af4e56c,3060.0959689491433,1.2808346967024744
b1a8e3ff-b811-4629-b37f-c303b4094e2c,4361.692878363164,1.6992831801831254
204854f5-c4e5-4eee-92ed-f2ff134a8e83,5050.89767926805,1.0361287589441097
103213f5-d199-4d5f-a002-35058be2f1b3,4364.922346560129,0.9776672079343932
e991898e-301f-4ccd-8794-851e1cc158df,2370610.4753899085,4.97182528471147
3b7c60c3-3811-47fa-b4bc-23e42a622bea,16764.169195462346,7.060083889434553
63de17b3-8e28-48ff-8489-2fb0059decfc,3517.601354365848,1.1030531991433743
2a912134-30d4-4caf-b8de-a6a1fce01641,39743.64119790901,1.3334388578645828
7dd7bb46-bb98-483f-9aa0-85b408df0895,11796.457879112435,7.949063466800292
d6d1134a-094d-4a01-90aa-87af7c5e0195,25174.485219546284,5.989703737258094
eb914441-4054-464e-bd33-e27a94a95c4f,4521.220146336946,4.088493946987762
eaccaa73-b149-48ae-a224-2f231f46432c,356981.3841989577,3.907414022819806
6006eee3-05ff-42ac-81e4-177ae45399d8,1000716.0685662244,3.0946072087951624
94a74160-282f-4f88-b1b8-92bdf1250edc,4366.9439497065,1.790663152422162
e10a56ec-bc75-4080-97e1-fb2ccde82216,626557.14821483,4.309834458948158
71108cf5-fd51-4c8b-9df9-e8916b8b3243,14322.916542849665,7.776670689685883
47255e34-7fcb-457c-aee6-fe0b48bae3c7,4253.84267033235,2.524409863444404
2e583fc1-f00a-4e71-a41d-2cae1c9f1f29,16021.245105529222,11.044107582430907
52fa60f0-cc48-4d49-9f33-e267013e4f86,3836.9668309686617,1.669904736254899
d57c9a79-4942-40e2-997f-c9b6837fb7c7,5344.37255146217,0.9346890541728877
53711c78-7293-4304-b82c-3fa1587d093f,5744.583628605156,1.381943990911744
703f718c-79ac-42e9-a793-37e1795e7ef8,10712.754214752915,1.6811255803967622
4dd1fd90-3a09-4d99-82be-e8cc75e99533,125364.89037975475,1.8880231259316025
0ac4871e-0198-447c-a7f8-1066125fc174,675654.1785767501,1.5256788660534502
eae20329-2c7f-4aed-8d1e-4e834599b89b,6540.061805774303,1.8085353783161155
b0e235ba-2552-4f7b-8a47-f6e3de0b7d11,12186.100071772958,5.460505122496486
196d06cf-e811-4aab-9649-ab6642551b9b,11449.482307623797,0.4407261674006711
c5f574a9-2c5c-4f64-b4f5-ef7b3e21a33d,6620.892307802929,1.7260048081272217
265754d8-dff8-4d8c-a663-a913ecb071a9,179325.41860942123,1.268133478693924
7fc8a141-21dd-4c9b-acce-a2478c8d8f1a,4656.694656169937,1.5638036994324456
f443efe5-5cf5-4f18-a119-854f7b06cf76,5705.348012005997,1.3941359479438655
a2bb1ed0-d79b-4bc2-8f36-4eee09eee336,93038.94097808638,4.7201254854411285
7ec7b219-3dbe-4143-89f1-6b28dc422a8c,4478.003140300242,1.1297715381281839
46e6d4ce-20ef-4cb8-bc06-18257af0e91e,12766.446878047083,2.5581601124635474
8cbf5242-29c7-4784-be98-1ad2c57f531d,124331.8412261703,1.7584337980505855
cedb1b8e-f761-4077-bb52-983d928bf786,70370.48476756288,1.553949082926006
7949410b-6eb1-4d19-a499-d90504bba829,10454.320888029617,1.8623613760938171
b17e0efb-7e15-4baa-8a85-3d2410d1db0a,30909.385631421123,0.4900642552080409
14b5c47e-53cc-4d57-ad18-0c9abf4afe36,249685.12227032252,5.218732521749899
5ffc25d1-97f4-4eb2-b31e-8e1a5cb39aa8,2133.975903066778,1.563453103985296
99ff6036-a7a6-4023-9191-3da6b296867d,1673017.9016464525,3.814428923347376
bd079313-5218-4c95-95b9-2324ba9c8e1d,5807.41714110484,10.041527719170109
e573677a-1c64-4d5d-a3f1-35cee3c866ec,4179.716865113599,1.0419653458521234
3fbc9c73-8f31-4391-83fd-bb0161aaff53,1497.828221858823,3.330209266644781
c35149f9-ce0f-43cd-b809-42365cb2d1fd,5171.235601647533,0.9517487751044343
77303cad-e32f-4568-9482-552625c1bf54,326646.13638038136,3.2700125320133293
654fec9a-7006-4808-8074-4cf2d259f962,7362.377478180217,6.140585234142821
a7d4a40f-906b-41a6-b03e-22b6431e316c,5194.604813007413,1.6550938753386633
b7cebbed-7016-4c5b-a033-a15873b28639,3904.46028928216,1.878712372096211
1bd930ef-8d95-490b-8244-593fffa76943,130710.75978401603,3.389545536027826
f0fe6305-8c20-4d72-8c4c-3522d28bd252,7170.4094122776305,5.567840230184536
f2b1f7f6-88aa-4d6f-8a79-38abf55f6915,7275.626963342621,2.1954056347638464
3dba4442-9b7a-4435-8e7e-65452c530d3b,7041.434601962869,5.540030843158488
9f699136-7d2c-4ded-b943-61dc5a24a19f,10112.225481374726,2.12825244345266
a10bd82a-3ce8-418f-a735-66dba388fb41,11888.228834023923,7.660336121722719
6d990843-e957-4d5d-8c33-85a8026a07d0,32030.847051445075,1.3212141389951908
9c2d46b2-a6b5-4fe8-9226-30ad8d04cb6f,172233.23588671634,1.269174550266992
1af87696-68cc-417c-a050-718cedc31cf1,11258.89498703702,4.5650288472604785
80b894e5-5330-4dd4-9e3a-276c4883ab62,6901.387234819309,1.7710369042798921
b0d5a082-5bdf-4181-936e-27695cd0389e,16596.174593993113,4.88727654520451
2fb278a9-c2eb-4a9a-9e0c-ade7feb23ef1,6104.34574119474,1.6307826835848314
13db8e91-25f6-48db-9df6-974a3b920945,51220.07871391331,1.1614513465085519
16e844ca-5bfe-4af2-824b-3cb45f1d91a6,147584.95021467964,1.3782961794952462
42f9221c-4768-4a06-86b5-fca66c9df450,18600.21718550285,2.168777062524046
4ee24ad0-965d-4bb6-9df6-4861c5464718,440303.7849760357,2.924574723636944
ee64480e-4c31-4c7c-9858-91cd2ae43e06,1173236.6143636464,2.9665087677033477
cc11f54e-499f-44bb-b4b5-57025749a693,5542.579739852424,1.643453482811792
b69d52ff-fea8-4093-88b9-e1cad4f8ee4a,121065.38407385976,3.3418560049802584
d9bc0fc9-8b67-47df-bf5c-041adbfa73c7,65227.661911142066,3.104584207411272
75e8c103-ff60-404e-b2ec-20fd39e62f1d,3982.0679761413885,0.9551215603237928
3542ae16-55ca-4b13-a2ad-4eb215f23f5f,2377.546743354256,0.8839186637398805
cc44dac1-372f-42d1-87e8-cbe75d9c7758,11951.594313068406,11.163808969338094
c4886893-3a39-417d-acc8-80810fca1e7e,6068.421778574241,2.916234617823088
ca5010ce-1b7c-4219-8e1d-ab0336834576,2883.3725044840694,1.7056369873008097
ec2bd31f-1caa-4a4c-aff7-3abe166835e9,10855.560373094771,3.614457474163964
4b62a71b-9b6e-4f83-afba-fca514ee1972,3351.9280036087425,1.1270371680124187
e8ebaf0f-ea95-46a1-ae7d-9d00d68960c9,14875.99556896886,5.834217945115689
f1a3f024-a7b5-4577-9792-70976b2bd628,10226.392374883959,3.286077787944599
78db5423-a74c-44ba-b1db-26f8b3e24014,26304.46869428006,18.17123981013939
039e3173-3844-46a6-98ff-90c3203d49a0,27837.659291777443,4.799947322317605
29042ffc-e45d-4fe9-984f-8f8a74e550c2,3595.3498343096767,0.8076697197826528
db48cc76-5b96-45bd-89b6-3156b074d255,1981.2523266174421,0.7911528062651012
7d089145-7527-495d-b2e7-254ed829d188,4432.229025357165,3.1970214311681686
7b7b1cd5-30b4-4302-82cf-b43e2899ed97,6906.155970775931,2.8143935786231262
b2ac4b52-13e3-4382-9469-f8865a5dc3eb,23049.984725561662,7.669584346704594
2b3d5832-3278-480c-8c0a-027be44d693d,4003.7347179520566,1.16579247342931
4bf4a2a6-d20f-487c-906d-319a0f451315,16702.343306744402,4.228503432897091
7cc0df2c-c08d-4473-8266-5eee25145b65,15989.28436417718,12.87989692735637
275895ec-9a7f-424f-afbe-76da7fdd6b22,7439.2515811973435,5.9755232572427115
25a9c99b-960c-4cd3-a7d8-f29b0370f595,4502.328381770175,2.2937148959192863
37ae9858-3cde-4e00-b470-5d249c39b12b,6349.69368197965,2.3308351260142
1cfc34b7-f406-440e-b702-69dbdec37fa7,37940.552124577014,0.6246649657154975
9aa8b8b7-5753-45c0-a39f-726bb97fd1e6,11461.507396057916,5.7881314450436765
2e350836-e210-4f07-9346-f953514ac393,168316.02813675773,1.203734997328061
e553c8cf-3400-4305-9e23-54fb85a6700a,10397.361911309412,2.7556184915281428
79ccc4d9-3e1f-4c01-8774-2cef44bab78a,23187.134605240124,13.27689123470313
4af89769-7860-4421-9bc0-091db1bf6a20,10357.988182096977,8.706079286178833
6faa6320-b5af-48b4-a991-095d5530151a,8009.100468324103,1.3187681401739757
9685a3a5-8229-4e49-afeb-229fdd7c8856,7413.869465997644,2.069487740008598
58e29f83-897c-462e-ae79-b9a67895dbce,3101.2952531664127,1.6882630092567523
496da7c2-4c27-43e4-bfd2-574be6f09b8a,1051609.8524952745,2.5754220249509094
c980b50e-d4d7-468b-9ca8-d3d4494bc041,5517.7660272743615,1.2662815246497867
92937092-480e-4b7a-87ad-01898b28c9e0,7966.8402139983955,2.527552433091136
f729ad25-e543-4238-8d27-c29d94069de6,3239.626221427175,8.829869721028892
38caa1ac-63ac-440c-87d0-d3de9bcf1011,19094.653940431177,10.968782457690109
ef467def-c278-49f1-a075-61e761552fa2,9105.693066865551,1.1796751504655447
88069fa5-1e97-4cdd-922a-fc7445ca713c,16093.722013488214,11.620133354047054
5494ad63-4540-438a-b43f-12b7dec828c9,25465.37259632684,4.800608036009188
2060f364-f44a-4fdc-94fa-2bd428e4014e,18186.79354989,4.487322140904058
5806a549-8753-48d9-ab45-9188151639d2,3379.0796165823185,0.8913834653931145
57ea7f01-5d78-40a9-aec5-762a136b305c,10633.089355795897,5.870295525073672
4b171653-23c9-4f55-924a-46e51bf11ee4,416359.90976904,2.1774218115722475
643bf604-79aa-40d6-876b-bd5033624082,15323.576999768115,5.59303216840299
3acd58f6-527b-45c6-aa44-31893897db77,3417.2685690574117,1.9129186981405293
1a5f93c5-21ff-4929-bde0-e7d6587a48a9,5902.144490987911,0.9073798044811827
a6ba1dd3-1410-483d-96e8-128fa6879d33,18810.71819125237,4.101428575127927
7b69c0a0-7fcb-4037-9986-ef102e354ee5,3116.533464028949,1.0802265259154356
b96be476-c22f-4d68-bc38-9e79a322c67c,79288.3476352671,1.1519643273172262
a8e447ac-20ec-4aab-b5b6-c89f58c68739,146599.44530359798,1.1798284727617778
d66dfd63-29ec-43d2-a5d9-f47b65e8f145,6644.649178031652,4.740496161052432
cbbb07b6-0e1a-4608-9740-bf2adbd95d0f,71338.67199841642,4.173759889222842
a63ed277-57d2-439e-9df4-797942fad526,5544.430506276268,4.275088368310876
bb93fbc7-59e6-4708-bc9a-42225ba4573b,216909.4670997628,4.126572749153886
26f0db8d-9eb0-4bc2-b217-3daf9c1abef8,5669.258063045719,2.8313955777730424
4ff1bd68-bc60-4fd9-94db-f8e3b0953337,2846.812638106581,1.2429824452023837
fa8fa2ac-d69e-4f59-87fa-2f587573c8f7,196296.64460877437,2.311052778339976
8339fc7d-61c3-43bb-8ad5-8660b0bcb712,568053.5833741412,1.7432552432359891
ee6dc233-1f0c-4d94-bbfa-a927fd50bd7d,6889.9221563689825,4.580054240931512
7a7deb44-e94e-4eaa-af0c-75cd1bedfc1e,12740.213882319096,8.579222389589212
ba6247ea-5560-4c55-a86b-1eb6a5470814,7004.260855569144,1.7557169860468171
34cc2cc4-7952-45e1-a086-41a453d66387,36278.0149805203,10.452458012276345
8432e6bc-235d-4ac2-b1c6-18fc20f82f43,32415.06953570969,8.828311307052909
37a4fd57-0597-4e55-bd80-30b98e0a213a,11964.769889644665,4.202042547910762
f60e2a91-3e36-4d3c-851b-d7ccc50223c8,136058.1747644084,0.9194193027935464
d2dc3c91-6cec-401b-a5b7-0ca7f753a779,102827.89259051964,1.1814425023880915
dc7d0662-84d2-4095-8bb0-8cc25b277230,23423.734733371304,11.86240123840096
63798331-704a-4630-86f9-da64cc42ad40,8937.464813012637,10.082129278520142
4a945bc0-7616-47cb-95dd-b51369dcb96a,81714.67667827854,1.1270277605114467
dba26c7b-7cf9-4bd9-bbeb-672bc8771e33,1034.3826810555177,0.8851014675401895
5f0e8121-59ae-4c7c-a094-e8f4ed0d23f5,4911.641024509695,3.2887707752810558
0a6729fb-4fe2-4987-921e-8ab6a6f289cb,2229.372737545479,1.6151925427715224
b0926892-ec8b-4ffd-b86e-d909fff85313,1234.1068894804628,1.737948622971695
9c7aa0c6-1053-4f16-88ea-a8daa215a05c,16952.967576436113,3.883805778741114
20bc42e4-0e97-4068-a2e8-bb0e6743f63e,16623.56114606988,6.548380330575046
093c2487-a68d-4d94-8f38-eb7b05a801ea,549018.6674937388,1.1799528018888672
5c9a8148-80f7-4f50-a743-e5aa862df2f6,124965.33659292362,2.7154219513568147
37cdf49c-82c3-47f6-993d-f1b62e9b59bc,13400.471179147473,3.379892961834146
efb8bcab-7a10-45d9-b6b3-5a2f855e2c96,5059.009840863413,1.708057410356167
13d7958c-fcc6-488b-8d04-6e884281d702,3026.583304438058,0.8949236044685687
fe2921ef-df8f-4ec7-891b-6acdc093ec99,10668.534033795844,6.482325812191999
8f13b0d7-654c-4600-ac2d-12f723f78381,12183.377471452448,7.555779729737115
9ea90cd0-522a-4910-ae87-53cbf60dd401,1704.879250461542,1.0078691784554579
8fc9a774-049e-4539-93e3-8c7e2ad0d3a7,3247.4692632889864,1.384596769750564
c95dc9a3-5d04-45f4-b915-09f1c3d0ba1c,5250.00291693921,1.6666612434934247
d994a8e3-00d1-4560-a25e-ba93583f96d4,58676.41122337115,2.3753335597907035
d9dbf7e0-d281-401d-8d39-783636f74fe8,17205.851232203404,4.864989089222794
b14d2023-4953-4c39-ac02-e52c4b1abeb7,24382.54602985902,3.9380218835958005
a2c44597-5156-49b0-b0c8-c9570d9ef30b,5793.378340866518,2.1679582037120886
36303bb8-c95c-448d-a450-fa7981899637,26585.426659426143,8.431498908196659
02d044ad-9384-4099-b623-004965e0de44,16201.155186623271,20.929345483489307
4639264a-54f4-4c5a-aa5d-88b444bd7a20,7075.515081480562,1.4600606188474146
e873aead-0589-4fd0-bc92-b81ef46f9b39,390637.45654030057,3.8042095506371942
b4d8df05-bba2-4419-9a7d-032b4ee80ac8,10298.43231817236,1.5526045692377632
6ea0dcbc-76dc-4b7b-868a-5fcec95c668c,26937.98027255575,12.200868470100987
5c4a23f4-af26-4603-8d95-dfb1a64ec3a4,8882.78988618394,2.6679018515021884
b9d88e2f-2e34-434d-a7b8-eae7937981d6,9715.367140380664,4.584722921606638
68f875ee-01e6-45ac-ae4e-cceab935f1f8,5959.803740074011,1.4685121264839636
41732494-175b-4314-a747-da19b094a979,242682.3002255263,2.4799944807210386
ece21bfd-8543-4922-9987-02aabf85d23f,3118.730312574125,1.2146281734658202
adcdca49-2dfa-46f6-9951-f44959a43256,6871.65709340985,1.9423465954126022
251bb71b-cf7f-43a5-9fca-8853ad4f252d,5192.130278739566,1.5948109369400691
f0a16dd2-8865-40f1-af8b-39411fdafbaf,21113.78996652667,4.167416370866772
06e1c218-e56d-4280-b7e4-36fdbabbd563,51094.9988882646,1.1782091710970193
ef7f347f-dc07-486f-bbb8-f827979cf298,6577.901838078408,1.4620379748979155
2846c3f5-08a2-4683-b9e5-cf800a931ddc,152062.7832726118,1.8081335850303526
9ace1f5c-b778-48a8-ae82-1fcb83120e85,7016.282273754914,1.9680044614220766
c9df399e-c2c4-4ee2-850e-e8cb30902131,5285.9995755605105,1.9671778162019065
2609a296-3e8b-4f1c-a94f-c5e489e0a645,12083.614880161382,1.8127071883783497
